SiteID;Date Time;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Temperature;Location;geo_point_2d
213;2010-01-16T19:00:00+00:00;;;75.0;28.0;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-15T21:00:00+00:00;567.0;128.0;288.0;62.0;;;;;;1.9;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-17T02:00:00+00:00;;;180.0;16.6;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-16T04:00:00+00:00;285.0;57.0;149.0;20.0;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-16T08:00:00+00:00;867.0;172.0;455.0;48.5;;;;;;1.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-17T12:00:00+00:00;;;95.0;17.6;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-17T20:00:00+00:00;;;88.0;20.9;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-17T21:00:00+00:00;;;138.0;29.6;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-16T23:00:00+00:00;426.0;103.0;211.0;40.6;;;;;;1.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-17T09:00:00+00:00;355.0;105.0;164.0;28.0;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-18T21:00:00+00:00;;;93.0;32.7;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-18T23:00:00+00:00;;;24.0;19.0;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-19T00:00:00+00:00;;;6.0;10.5;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-19T08:00:00+00:00;;;198.0;19.4;;;;;;1.0;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-18T06:00:00+00:00;31.0;19.0;8.0;15.2;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-18T08:00:00+00:00;36.0;25.0;8.0;11.3;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-19T15:00:00+00:00;;;43.0;28.6;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-18T19:00:00+00:00;136.0;53.0;54.0;16.6;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-19T20:00:00+00:00;;;15.0;10.5;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-19T23:00:00+00:00;;;10.0;11.7;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-19T09:00:00+00:00;432.0;115.0;208.0;;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-20T07:00:00+00:00;;;198.0;9.3;;;;;;0.9;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-20T11:00:00+00:00;;;166.0;20.3;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-20T16:00:00+00:00;;;175.0;17.2;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-19T21:00:00+00:00;250.0;94.0;103.0;;;;;;;1.0;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-21T03:00:00+00:00;;;50.0;16.8;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-20T04:00:00+00:00;96.0;52.0;29.0;;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-20T05:00:00+00:00;132.0;57.0;49.0;;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-21T15:00:00+00:00;;;111.0;35.1;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-20T17:00:00+00:00;201.0;74.0;83.0;;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-21T22:00:00+00:00;;;14.0;15.4;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-22T08:00:00+00:00;;;100.0;5.2;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-21T11:00:00+00:00;267.0;94.0;114.0;;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-22T14:00:00+00:00;;;80.0;13.7;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-23T00:00:00+00:00;;;9.0;21.9;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-22T07:00:00+00:00;478.0;118.0;235.0;15.2;;;;;;0.9;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-22T08:00:00+00:00;823.0;178.0;423.0;27.0;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-23T10:00:00+00:00;;;73.0;11.1;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-22T15:00:00+00:00;342.0;103.0;156.0;40.2;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-23T22:00:00+00:00;;;154.0;31.0;;;;;;1.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-24T03:00:00+00:00;;;136.0;20.0;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-24T12:00:00+00:00;;;60.0;25.7;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-05T20:00:00+00:00;130.0;76.0;35.0;16.4;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-06T01:00:00+00:00;36.0;34.0;1.0;28.4;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-23T20:00:00+00:00;315.0;105.0;138.0;38.2;;;;;;1.0;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-23T22:00:00+00:00;395.0;107.0;189.0;41.2;;;;;;1.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-24T08:00:00+00:00;220.0;88.0;86.0;19.6;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-06T14:00:00+00:00;199.0;76.0;80.0;22.5;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-06T16:00:00+00:00;185.0;55.0;85.0;34.3;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-06T17:00:00+00:00;220.0;74.0;95.0;25.3;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-24T17:00:00+00:00;403.0;118.0;186.0;4.8;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-24T18:00:00+00:00;491.0;141.0;229.0;12.3;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-24T23:00:00+00:00;31.0;25.0;4.0;15.2;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-25T00:00:00+00:00;32.0;21.0;8.0;6.4;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-07T01:00:00+00:00;216.0;65.0;99.0;3.8;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-07T05:00:00+00:00;168.0;67.0;66.0;15.2;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-25T07:00:00+00:00;237.0;74.0;106.0;11.1;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-07T07:00:00+00:00;216.0;76.0;91.0;16.8;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-07T11:00:00+00:00;124.0;61.0;41.0;10.9;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-26T00:00:00+00:00;19.0;17.0;1.0;11.9;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-07T22:00:00+00:00;69.0;40.0;19.0;6.8;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-07T23:00:00+00:00;32.0;25.0;5.0;6.2;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-08T00:00:00+00:00;34.0;27.0;5.0;5.0;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-26T11:00:00+00:00;630.0;147.0;316.0;64.2;;;;;;1.4;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-26T15:00:00+00:00;653.0;159.0;324.0;91.1;;;;;;1.7;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-26T16:00:00+00:00;775.0;174.0;394.0;53.8;;;;;;2.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-08T10:00:00+00:00;271.0;92.0;118.0;20.0;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-26T20:00:00+00:00;237.0;80.0;103.0;23.9;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-27T08:00:00+00:00;544.0;136.0;268.0;46.1;;;;;;0.9;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-27T13:00:00+00:00;502.0;139.0;238.0;65.8;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-08T19:00:00+00:00;101.0;50.0;34.0;15.8;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-27T17:00:00+00:00;346.0;117.0;150.0;21.3;;;;;;0.9;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-09T09:00:00+00:00;162.0;71.0;60.0;26.4;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-28T15:00:00+00:00;185.0;86.0;65.0;39.0;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-28T20:00:00+00:00;399.0;96.0;199.0;13.5;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-28T21:00:00+00:00;174.0;84.0;59.0;13.5;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-29T07:00:00+00:00;520.0;153.0;240.0;9.9;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-29T21:00:00+00:00;202.0;90.0;74.0;47.1;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-29T23:00:00+00:00;101.0;61.0;26.0;28.2;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-10T20:00:00+00:00;50.0;38.0;8.0;17.4;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-11-30T16:00:00+00:00;181.0;84.0;64.0;12.5;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-11T11:00:00+00:00;86.0;53.0;21.0;17.6;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-11T12:00:00+00:00;117.0;73.0;29.0;17.2;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-11T22:00:00+00:00;36.0;27.0;6.0;16.8;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-01T12:00:00+00:00;117.0;55.0;40.0;11.9;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-01T14:00:00+00:00;298.0;132.0;109.0;6.0;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-01T17:00:00+00:00;212.0;96.0;76.0;16.6;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-01T18:00:00+00:00;178.0;78.0;65.0;12.3;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-12T10:00:00+00:00;63.0;34.0;19.0;9.3;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-12T14:00:00+00:00;86.0;46.0;26.0;21.7;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-02T13:00:00+00:00;239.0;67.0;113.0;9.5;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-13T04:00:00+00:00;42.0;23.0;13.0;13.1;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-02T22:00:00+00:00;15.0;11.0;3.0;9.9;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-03T06:00:00+00:00;294.0;92.0;133.0;4.4;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-03T10:00:00+00:00;212.0;80.0;86.0;11.9;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-13T19:00:00+00:00;74.0;32.0;28.0;10.7;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-13T21:00:00+00:00;23.0;19.0;3.0;7.4;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-03T19:00:00+00:00;38.0;27.0;8.0;19.6;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-03T22:00:00+00:00;38.0;31.0;5.0;8.7;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-04T04:00:00+00:00;34.0;25.0;6.0;7.2;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-14T14:00:00+00:00;101.0;52.0;33.0;23.5;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-04T14:00:00+00:00;235.0;90.0;95.0;20.3;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-04T15:00:00+00:00;258.0;103.0;101.0;16.8;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-15T06:00:00+00:00;201.0;80.0;79.0;17.0;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-15T11:00:00+00:00;136.0;59.0;50.0;18.6;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-15T21:00:00+00:00;118.0;73.0;30.0;12.9;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-05T14:00:00+00:00;231.0;88.0;94.0;21.9;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-15T23:00:00+00:00;69.0;53.0;10.0;14.8;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-05T18:00:00+00:00;126.0;61.0;43.0;39.0;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-16T00:00:00+00:00;57.0;46.0;8.0;16.2;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-16T01:00:00+00:00;31.0;27.0;3.0;22.5;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-05T19:00:00+00:00;214.0;71.0;94.0;28.0;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-06T10:00:00+00:00;103.0;55.0;31.0;4.8;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-16T06:00:00+00:00;246.0;105.0;93.0;8.7;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-06T11:00:00+00:00;84.0;48.0;24.0;9.3;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-06T17:00:00+00:00;84.0;46.0;25.0;8.9;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-07T01:00:00+00:00;17.0;11.0;4.0;9.5;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-17T06:00:00+00:00;162.0;74.0;58.0;8.0;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-17T14:00:00+00:00;145.0;76.0;45.0;8.5;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-08T11:00:00+00:00;57.0;31.0;18.0;4.0;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-18T11:00:00+00:00;159.0;78.0;53.0;25.3;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-18T13:00:00+00:00;279.0;94.0;121.0;25.7;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-08T23:00:00+00:00;42.0;25.0;11.0;12.5;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-09T03:00:00+00:00;31.0;19.0;8.0;9.7;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-18T23:00:00+00:00;65.0;38.0;18.0;18.0;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-09T08:00:00+00:00;21.0;11.0;6.0;1.7;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-19T03:00:00+00:00;53.0;29.0;16.0;23.3;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2007-12-09T20:00:00+00:00;32.0;27.0;4.0;1.5;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-19T13:00:00+00:00;73.0;40.0;21.0;28.2;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-24T20:00:00+00:00;;;99.0;16.6;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-19T17:00:00+00:00;84.0;44.0;26.0;12.1;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-25T03:00:00+00:00;;;4.0;16.8;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-25T12:00:00+00:00;;;105.0;44.1;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-25T13:00:00+00:00;;;90.0;45.7;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-14T17:00:00+00:00;46.0;25.0;14.0;5.0;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-25T14:00:00+00:00;;;139.0;38.2;;;;;;0.9;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-25T15:00:00+00:00;;;108.0;42.0;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-25T17:00:00+00:00;;;116.0;38.6;;;;;;1.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-25T20:00:00+00:00;;;71.0;36.5;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-14T23:00:00+00:00;32.0;25.0;5.0;6.4;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-25T22:00:00+00:00;;;73.0;37.5;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-15T03:00:00+00:00;13.0;13.0;0.0;4.6;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-26T04:00:00+00:00;;;20.0;30.0;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-20T17:00:00+00:00;44.0;31.0;9.0;10.3;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-26T09:00:00+00:00;;;208.0;60.9;;;;;;0.9;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-15T13:00:00+00:00;128.0;52.0;50.0;31.4;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-20T21:00:00+00:00;82.0;46.0;24.0;3.4;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-15T14:00:00+00:00;147.0;61.0;56.0;22.1;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-15T23:00:00+00:00;11.0;10.0;1.0;20.0;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-26T17:00:00+00:00;;;248.0;50.0;;;;;;1.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-26T18:00:00+00:00;;;186.0;50.0;;;;;;1.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-26T22:00:00+00:00;;;90.0;54.6;;;;;;1.0;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-21T07:00:00+00:00;237.0;97.0;91.0;19.2;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-16T04:00:00+00:00;34.0;23.0;8.0;20.7;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-16T06:00:00+00:00;248.0;76.0;113.0;14.8;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-21T14:00:00+00:00;160.0;78.0;54.0;21.9;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-21T18:00:00+00:00;231.0;86.0;95.0;16.4;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-27T08:00:00+00:00;;;223.0;53.8;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-21T21:00:00+00:00;111.0;61.0;33.0;14.8;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-16T20:00:00+00:00;208.0;78.0;85.0;17.6;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-21T23:00:00+00:00;195.0;76.0;78.0;14.4;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-27T14:00:00+00:00;;;239.0;70.5;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-17T11:00:00+00:00;168.0;57.0;73.0;21.9;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-22T09:00:00+00:00;160.0;69.0;60.0;30.2;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-17T14:00:00+00:00;218.0;73.0;95.0;10.9;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-22T14:00:00+00:00;143.0;67.0;50.0;17.6;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-22T15:00:00+00:00;201.0;80.0;79.0;31.2;;;;;;0.8;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-18T02:00:00+00:00;10.0;8.0;1.0;5.8;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-18T10:00:00+00:00;271.0;78.0;126.0;17.2;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-23T06:00:00+00:00;265.0;92.0;114.0;35.5;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-18T12:00:00+00:00;174.0;61.0;74.0;10.5;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-29T00:00:00+00:00;;;4.0;11.7;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-18T20:00:00+00:00;44.0;31.0;9.0;22.1;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-18T23:00:00+00:00;17.0;15.0;1.0;20.9;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-29T08:00:00+00:00;;;46.0;5.4;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-23T21:00:00+00:00;275.0;88.0;123.0;13.1;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-29T15:00:00+00:00;;;33.0;6.4;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-24T00:00:00+00:00;101.0;38.0;41.0;13.9;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-29T18:00:00+00:00;;;60.0;7.8;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-29T19:00:00+00:00;;;5.0;21.1;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-24T04:00:00+00:00;71.0;32.0;25.0;19.6;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-29T22:00:00+00:00;;;8.0;7.6;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-24T07:00:00+00:00;210.0;73.0;90.0;29.2;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-19T19:00:00+00:00;170.0;65.0;69.0;27.8;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-29T23:00:00+00:00;;;9.0;13.7;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-19T21:00:00+00:00;136.0;65.0;46.0;19.6;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-19T23:00:00+00:00;34.0;25.0;6.0;16.4;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-24T11:00:00+00:00;;;;15.6;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-20T00:00:00+00:00;10.0;10.0;0.0;13.7;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-30T05:00:00+00:00;;;3.0;1.3;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-30T08:00:00+00:00;;;44.0;7.0;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-24T17:00:00+00:00;220.0;80.0;91.0;8.2;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-24T20:00:00+00:00;136.0;57.0;51.0;1.9;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-30T13:00:00+00:00;;;39.0;10.3;;;;;;0.7;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-24T23:00:00+00:00;46.0;29.0;11.0;15.6;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-06-25T02:00:00+00:00;29.0;27.0;1.0;15.0;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-30T22:00:00+00:00;;;111.0;40.6;;;;;;1.3;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-20T21:00:00+00:00;149.0;73.0;50.0;16.6;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-30T23:00:00+00:00;;;163.0;35.5;;;;;;1.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-31T05:00:00+00:00;;;110.0;13.3;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-31T07:00:00+00:00;;;116.0;23.5;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-31T09:00:00+00:00;;;78.0;24.1;;;;;;0.6;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-21T22:00:00+00:00;44.0;25.0;13.0;15.8;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-31T16:00:00+00:00;;;73.0;5.4;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-22T06:00:00+00:00;55.0;25.0;20.0;19.0;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-22T10:00:00+00:00;113.0;46.0;44.0;33.7;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-31T19:00:00+00:00;;;66.0;8.2;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2011-05-22T22:00:00+00:00;63.0;32.0;20.0;20.9;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-01-31T23:00:00+00:00;;;164.0;7.8;;;;;;0.5;;;;Old Market;51.4560189999,-2.58348949026
213;2010-02-01T01:00:00+00:00;;;44.0;9.9;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2010-02-01T03:00:00+00:00;;;0.0;4.4;;;;;;0.1;;;;Old Market;51.4560189999,-2.58348949026
213;2010-02-01T10:00:00+00:00;;;30.0;7.4;;;;;;0.2;;;;Old Market;51.4560189999,-2.58348949026
213;2010-02-01T11:00:00+00:00;;;50.0;12.9;;;;;;0.3;;;;Old Market;51.4560189999,-2.58348949026
